,R_0,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,I_0,I_1,I_2,I_3,I_4,I_5,I_6,I_7,I_8,I_9,I_10,IR_0,IR_1,IR_2,IR_3,IR_4,IR_5,IR_6,IR_7,IR_8,IR_9,IR_10
618,0.5590669474573174,0.7341802973370427,0.6740008667489857,0.7748704288661749,0.08244376532694295,-0.4709003078197629,-0.30448758959212474,0.37837551612857684,0.00033024878387245913,-0.32018714491405276,-0.47074829075315283,0.4522171141643241,0.8967891524575037,0.857888880945419,0.6979108232566326,0.6037984701994801,0.5389767150046515,0.13127729768571747,0.17925430677230994,-0.05282658916642673,-0.5460017579715277,0.06392857540058064,0.9088031510439754,0.691275406508759,0.4871916908564195,0.5475121485891524,0.5161783590503258,0.36568223849708187,0.0314139796741983,0.27239744602620386,0.5460497060579775,0.6755705441428131,-0.09976378210063008
619,0.5769820996235759,0.5274782075426546,-0.05585884971363886,0.6726128415189765,0.4243261497960649,-0.012613133718348534,-0.1829250183978907,0.36776881561546904,-0.08910469214597837,-0.28212834602190723,-0.3469305549664111,-1.0920187918357223,1.2919289349937775,1.012085600650915,0.9068125738826005,0.7703240865753725,0.6480309340538213,0.10434172846669648,0.029003084420950405,-0.3942331509171064,-0.8885116977421562,-1.0299775570318601,0.7418604256255696,0.6036288826249477,0.7628165475086222,0.7012636083402957,0.9834960400528898,0.5862804341467369,0.013177127047577883,0.0033214029894753708,0.27621962938588435,-0.6767835250027325,-0.5816039844153457
620,0.3189276737393853,-0.2109378106044016,0.19255725860044734,-0.15164528679480677,-0.030342175941220104,-0.44634920920718707,-0.5103596859694564,0.3529194348971181,0.06889703683009168,-0.46018915512444514,-0.19000404733925863,-1.0725944408168537,-0.31187371177109935,-0.4738100619656832,-0.1537655446800063,-0.2103267654159949,-0.27892992786412235,-0.3400951636471502,0.5173195570628688,-0.08127713597898338,0.08632428468193985,-0.06191903275536397,-1.025429805527896,0.566066086674743,-0.012378361825697955,-0.6166060466695057,-0.19854280013006614,-0.18581325062705542,-0.5339284517510348,0.4423402100494007,0.37433965726664553,0.9922610540060108,0.6600611523187294
621,-0.3374530077562961,-0.3102092089924963,0.616843178110347,0.22020048537682438,-0.5449280329772176,-0.599111600574325,-0.747602768461429,-1.0111022510885483,-0.2769180680986658,-0.38814928579288394,0.2567376000964211,0.19970055091903377,0.5016493699212295,0.5494954415344269,0.376523514601297,0.2707472374476948,0.011881322933663925,-0.32662737903763966,-0.6721692865520605,-0.10972768279154003,-0.21666527742284666,-0.4878647834370224,-0.8181905601809103,0.4909404947743334,0.07375440587811545,0.06429327508555838,0.3787319822848659,0.007210170566392631,-0.2786125149783489,-0.7614210351149108,-0.1775854995626353,-0.2573825795082279,0.47937107645071086
622,-0.870333491339898,-1.0268671124243538,0.33105473491715015,0.5579603950993897,1.6755451857397559,1.0185330080098334,1.4169952734488012,0.48232118115703354,1.2315512689181558,0.7930327226812032,0.5107226991461474,1.6662390528436062,1.3151724516135583,1.1242286695276393,0.9550206701809009,1.121878165591146,0.7389094499281297,0.8181343127707533,0.15421243638041668,-0.46535951794849784,-1.0465932084055232,0.16073442782823033,0.6958072599929059,1.3423638696456417,0.9695351899977741,0.7012636083402957,1.3683458949961778,0.9447525020774262,0.7426512321123947,-0.32240222805498536,-0.582330614570775,-0.6853427279720081,-1.1144080542825792
623,0.5091332254620015,0.46084398122735865,0.5377017630722308,0.7717717140980783,0.40670334647291395,0.14014925764878938,-0.16331815207624012,0.5226266431068433,1.0675872105467623,0.42195943348278464,-0.12015814510058387,0.18027619990016525,-0.8348528357161678,-0.7261319669383128,-0.5394303150664091,-0.4138580743198638,-0.7151468040608019,0.117809513076207,1.1684081872520933,1.0425194631170036,0.5210484390061989,-0.23616956712513343,0.3791917462683437,-1.3120737108354956,-1.4077291986274736,-0.7923220006708127,-0.6658604811326301,-0.8200330631198134,0.14083509543392084,1.1079493691402555,0.06771457013926725,0.17913677192482796,0.09019245150420992
624,0.4100281283720611,-0.26125345088329915,-1.2056077404062677,-2.1565137417535207,-1.4648383664456777,-0.5882000011909579,-0.4005612345682127,0.7517313741899725,0.60848784710686,0.21943225366386745,0.0254297420332772,-1.1308674938734593,-1.1137750351535378,-1.4270261474178405,-1.5196616064651824,-1.5610345426871242,-0.6787953977110786,-0.7306609173229549,1.2560547336237196,0.786464541803994,0.679129949669566,1.3127240717172608,-1.57806779311986,-0.535775927864597,-0.7703467176192549,-0.5287480696688522,-0.30849990154243423,-0.13066370171464164,-0.6615864201373777,0.6972543560841962,0.3620746537815504,0.3674392372488915,0.9473120421601943
625,-0.11942179415842749,-1.0309467589334538,-1.2297898394456923,-0.9170278345147486,-1.4225436384701162,-0.580016301653433,-0.6554504967496709,-1.0408010125252503,-0.06823653926234644,-0.46562612639475165,-0.04804451876325079,0.16085184888129672,-0.2886301951513185,0.4093166054385213,0.21582986027362935,0.17823300612775436,-0.15170000564009076,-0.5286441481802974,-0.6846902217480071,-0.20930459663548814,-0.3220529511984247,-0.032877277027069066,0.5231078888704176,-0.24779449224636052,0.6766837798048088,0.37179619458784535,0.13132850410703772,0.28295791512846136,-0.4427441886179327,-0.6481258590994462,-0.39835556229434776,-0.10331692606126683,1.7997985539477683
626,0.3318875710511468,0.2826994169966694,0.26070681043882477,0.17371976385537075,0.5124401664118176,0.5766132329834697,0.8660423298104183,0.5650534451592746,-0.06227420986702303,-0.431645055955336,-0.2752704734488097,1.8799069140511597,1.675446959220161,1.5868188286441276,1.3888935368656037,1.1958895506470983,0.8116122626275761,0.5353108359710327,-0.046122526754729325,-0.4938100647610545,-0.9543789938518923,0.3349849621979993,1.4671977843400215,1.6428662372472798,1.3485193678945528,1.272340458844543,1.2034102428776257,0.751729080883978,0.8155986426188764,0.31488313703200316,-0.0549354647116842,-1.0105924408044813,-0.20632459607407666
627,0.25908344203507516,-0.05591124325861086,-0.6032536370606073,0.2790760659706664,-0.11493163189234298,0.9530634117096314,1.413073900184471,0.509898602491114,0.24478575399213232,-0.29979850265040336,-0.32742812771795,1.1903424528813276,1.1292243186553117,1.13824655313723,1.0996449590758017,1.0478667805351938,0.8661393721521611,1.4780557586367682,0.7051335850020681,0.032525051271243235,-0.5723486764154222,-0.7008376587778514,0.6727806771765744,1.4675731894796575,1.3140662608130274,1.0746600105930728,1.4233244457023615,1.0826263743584605,2.475152231641335,1.3628635151750508,1.232889901223305,0.23049198974048166,-0.4518777760998454
628,0.020087688668180628,0.07055779852348167,-0.6208406181801887,-0.8426586800804222,-0.37927368173960235,-0.08081062986439239,-0.1417505991224244,0.6350576685457863,0.11361450729501726,-0.21960317641338242,-0.1505456480226047,-0.023679485797954283,0.44354057837177746,0.18503046768507272,-0.0894880829489396,-0.3768523817918877,-0.36980844373843064,-0.12461060989498209,0.14169150118447005,-0.15240350301037503,0.4683546021184099,0.44147139986841394,-2.113435843599574,-0.3855247440637781,0.07375440587811545,0.3278672060875186,0.21379633016631377,0.28295791512846136,-0.26037566235172843,0.17326416701267225,-0.3370305448688722,0.3931168461567183,0.029962426214870403
629,-0.4655272870725268,-1.7408052515168118,-0.8560664906545893,0.012586595914330295,-0.6224683675990802,-0.43816550966966183,-0.4123253543612031,0.46535046033606114,0.08678402501606192,-0.4561114266717153,-0.45442067724281326,0.12200314684355967,0.5597581614706814,0.6195848595823796,0.3122460528702299,0.21523869865573056,-0.13352430246522934,-0.29969180981861876,0.10412869559663022,-0.22352987004176647,-0.07175722598142685,0.2962626212269394,-0.4843051093440988,0.6787544745253574,0.022074745255827404,0.30590271183735523,0.40622125763795774,0.3105326895846683,-0.26037566235172843,0.13077847600687317,0.4233996712070261,-0.3600930151395353,-0.17389304399520153
630,0.41688925047828784,0.8728882786464344,0.9312104656228626,0.31935935795592624,1.1327628433867178,1.9405631559043455,1.8267787795712995,0.9914428057862094,1.0377755635701453,0.2941906086305818,0.2590053241950793,0.559051044768101,0.10650958738495554,0.1569947004658916,0.7300495541221661,0.7333183940473964,1.3750590610482871,1.5049913278557892,0.5047986218669221,0.30280524599053127,0.12584466234778163,-0.40073951625213766,0.7821569455541503,-0.19771076431275408,-0.5119484145078153,1.0307310220927461,0.8460496632874297,1.4410984422891497,1.6544938634434159,0.4140164160455346,0.3498096502964552,-0.29161939138533033,-0.7622940602833639
631,0.2960572667186298,0.4662835099061583,0.9729795457818685,0.6261321199975222,1.3477610439291552,2.407034029543285,1.6993341484805704,0.9617440443495074,0.757546081989945,0.7074004251738759,0.19052005641559938,0.976674591673774,0.6875975028794761,0.577531208753608,0.585425265227265,0.8073297791033488,1.62951890549635,1.7339436662174676,0.9179894833331609,0.3739316130219225,-0.25618565508868846,-0.31361424906725294,-1.6183643130484406,0.39077303890712056,0.6594572262640461,0.9648375393422561,0.9834960400528898,1.744420961307425,1.39917792667073,0.7963876350977278,0.4233996712070261,0.6327745292964351,0.09019245150420992
632,0.042195748788244336,-0.8011266722541671,-0.11961165627212146,-0.27249516275058744,-0.04796497926437109,0.13196555811126412,-0.5711409715665734,-1.467190373152185,-0.7032246198642892,-0.5363067529087362,-0.49705389029758873,1.1806302773718933,1.36165948485312,1.4466399925482218,1.163922420806869,1.3254094744950147,0.9388421848516078,0.09087394385718597,-0.7598158329236869,-1.0770462744184655,-1.1651543414030483,-1.368798040528634,1.421144618707358,0.9041312502265859,1.0212148506200622,1.1625179875937264,0.9010282139936138,0.779303855340185,-0.005059725579042523,-0.9313637991381077,-1.0851957574596753,-1.1133028764357886,-0.43797853949461324
633,-0.32944836529903176,0.4200475161363613,0.601454569630713,-0.021499266534735613,-0.7246806268733533,-0.26085201968994814,-0.6593718700140011,0.7559740543952156,0.3461453537126303,-0.09727132283148619,-0.15145273766206802,-0.9269118081753397,0.24597068710364028,-0.09532720450673808,-0.1537655446800063,-0.11781253409605473,-0.5879168818367703,-0.8249354095895284,0.5924451682385485,0.6584370811474891,1.0479868078840888,0.1800955983137603,0.6382408029520767,-0.3980456760471797,-0.21909700431484963,-0.7264285179203226,-0.473435553660986,-0.48913576964533106,-0.36979677811145095,0.20158796101653842,0.39886966423683584,0.6670113411735376,-0.33605080438957713
634,0.5327659793834487,0.538357264900254,0.09143211716285463,-0.7001178007479634,-0.791647279501326,-0.8773573848501839,-1.1475828414231017,-0.23681311363167704,-0.14276565670388908,-0.4112564136916866,-0.5170098623657815,0.7532945549567862,0.26921420372342114,0.5074417907056552,0.521147803496198,0.17823300612775436,0.15728694833255694,-0.38049851747568175,-0.058643461950675956,0.30280524599053127,0.6132626535598298,-0.27489190809619307,0.7418604256255696,0.6662335425419558,0.866175868753198,0.7451925968406224,0.4886890836972338,-0.047939378346021154,-0.40627048336469185,0.13077847600687317,1.3800699430444467,0.5985377174193326,0.14115631905672796
635,0.7763358141544944,0.7137820647915437,0.5091229187529109,-0.2136195821567454,-0.2241930124958771,-0.6864043956412611,-0.2946841564312994,0.41231695777052196,-0.2113324447501083,-0.2916430457449436,-0.21993800544154785,0.7047336774096149,0.768949811048709,0.49342390709606465,0.19976049484086258,0.19673585239174246,0.33904398008117353,-0.11114282528547166,0.5548823626507087,0.23167887895913963,0.27075271378920146,-0.09096078848365889,0.6094575744316619,0.691275406508759,0.5388713514787076,0.17411574633637528,0.3512427069317739,0.11750926839122021,-0.18742825184524675,0.8955209141112592,0.9630598245512122,0.7782809797741205,0.9473120421601943
636,0.32540762239526594,-0.2490145113559994,-0.425185453224847,-1.0254828513981409,-1.1969717559337893,-0.35360061444856744,-0.9534748648387606,-1.1999015202218677,-0.13978449200622736,-0.40581944242138007,-0.13693930343065505,0.4230805876360213,0.9548979440069555,0.8859246481646001,0.7461189195549329,0.9923582417432295,0.6298552308789598,-0.07073947145694011,-0.7472948977277403,-1.0485957276059088,-0.9807259122957868,-1.2235892618871593,0.4482714947173391,1.1295080259278145,0.9350820829162487,0.7891215853409492,0.6811140111688777,0.5035561107781164,-0.15095454659200594,-0.8888781081323085,-1.0361357435192948,-1.0020332378352057,-0.373115435336863
637,-0.053097613798236534,0.3942097549120626,0.21893773027981933,-0.04319026991141448,-0.3686999997457116,-0.7464181922497797,-0.6476077502210107,-1.3950648096630516,-0.4498256205630446,-0.3215463877316294,-0.2231128191796695,0.9572502406549055,1.2105766268245446,1.1242286695276393,0.9068125738826005,1.140381011855134,0.7389094499281297,0.010067236200122953,-0.7723367681196335,-0.9347935403556823,-0.875338238520209,-1.2429504323726892,0.2064923751458553,0.9416940461767908,1.0384414041608248,0.9648375393422561,1.1209424168183497,0.6690047575153575,-0.15095454659200594,-0.9172019021361747,-1.1219907679149608,-1.147539688312891,-0.6418340097046852
638,-0.25740658318365206,1.4345196147325014,1.9864293327977423,2.8572067530273113,4.949862043181134,4.534795909299851,3.0267189984563183,2.7245776696280277,4.1799231549055795,3.545499428273869,0.9057602371324185,-0.2761960490432446,-0.8116093190963869,-1.1466684752260292,-0.2983898335749074,1.917500554942633,3.2289807848841745,2.4208006813025036,2.345376095671076,3.5034917624031516,3.103046446507859,1.4288910946304398,-2.8042333280895284,-3.115087916445325,-0.7014405034562042,0.5914411370894791,2.1655348802358456,3.2886083308550096,2.0192309159758244,0.7680638410938616,-0.06720046819677934,-0.539836277494323,-0.4518777760998454
639,0.4146022097762122,-0.040952539391911576,0.24092145667929601,0.09935060942104439,0.9107155215150207,1.9651142545169211,2.122842461028224,1.252367638408662,1.8426900319388049,0.40564851967186516,-0.1877363232406004,-0.28590822455267884,0.14137486231462681,0.030833747979576564,-0.20197364097830667,-0.11781253409605473,1.6840460150209349,1.989831573798167,1.5315153079345456,1.1278711035546736,0.49470152056230443,0.5285966670532987,-0.1216364299868729,0.052707875355277614,0.3321527089895554,0.042328780835395007,0.7635818372281538,1.8822948335884597,2.0374677686024447,1.1079493691402555,0.8158797827300704,-0.026284099337786304,1.4152530078696781
640,0.581556181027727,0.2826994169966694,0.5948594517108702,0.6819089858232669,0.4348998317899549,1.7141474686994802,1.5346364713787048,0.7517313741899725,0.659167646967109,0.9479864038849386,0.16103964313304187,-0.9560483347036425,-2.1829767996634555,-2.408278000089179,-0.9411644508855784,-1.1169662323514107,1.6476946086712116,2.9056409272448818,2.03235271577241,1.6257556727744145,0.8635583787768273,0.37370730316905915,-0.6800310632829194,0.19043812717269523,-0.5464015215893405,-1.2975053684245699,-1.518028017078482,1.220500246639495,2.2745468527485104,2.2975487173026337,1.8706700824482518,1.8396221479642958,1.9109924467896258
641,-0.016504962565028123,-1.9570265164990994,-3.7799021017849848,0.2697799216663753,0.15998409994880558,0.8848659155635876,-0.11037961300778337,0.14078542463496158,-0.1040105156342869,-0.47242234048263476,0.8889790788023473,1.6662390528436062,1.024628493866298,1.012085600650915,1.0353674973447347,0.9368497029512652,0.4299224959554817,-0.2727562405995977,0.1667333715763633,-0.5933869786050028,-0.2957060327545302,0.19945676879929022,0.603700928727579,-0.9990504112504563,1.0728945112423502,1.0087665278425828,1.5607708224678216,0.9447525020774262,-0.07800713608552422,0.4565021070513338,0.779084772274785,-0.15467214387692052,-0.8873871897304537
642,-0.22843740095736165,-2.702241945494655,-4.749384436001904,-5.032121046547471,0.07891920466231321,1.0185330080098334,-0.1025368664791231,-0.06286322521670869,-0.3603906796331934,-0.5675693377129984,0.019080114557034032,1.1320693998247222,0.28083596203331157,0.4093166054385213,0.1836911294080958,-0.17332107288801898,-0.47886266278760037,-0.6094508558373603,-0.2464574898898753,-0.5080353381673328,-0.04541030753753234,-0.7008376587778514,-0.6512478347625046,-2.8521483447938913,-0.6153077357523913,0.17411574633637528,1.1209424168183497,0.7241543064277712,-0.1327176939653855,-0.6056401680936468,0.2516896224156944,1.2062411282379009,-0.24802230588977323
